   4.7340000000000004E-003   0.0000000000000000
   7.8900000000000012E-003   0.0000000000000000
   1.1046000000000002E-002   0.0000000000000000
   1.4201999999999999E-002   0.0000000000000000
   1.7358000000000002E-002   0.0000000000000000
   2.0514000000000001E-002   0.0000000000000000
   2.3670000000000000E-002   0.0000000000000000
   2.6825999999999999E-002   0.0000000000000000
   2.9982000000000002E-002   0.0000000000000000
   3.3138000000000001E-002   0.0000000000000000
   3.6294000000000007E-002   0.0000000000000000
   3.9450000000000006E-002   0.0000000000000000
   4.2606000000000005E-002   0.0000000000000000
   4.5761999999999997E-002   0.0000000000000000
   4.8917999999999996E-002   0.0000000000000000
   5.2074000000000002E-002   0.0000000000000000
   5.5230000000000001E-002   0.0000000000000000
   5.8386000000000000E-002   0.0000000000000000
   6.1541999999999999E-002   0.0000000000000000
   6.4698000000000006E-002   0.0000000000000000
   6.7853999999999998E-002   0.0000000000000000
   7.1010000000000004E-002   0.0000000000000000
   7.4165999999999996E-002   0.0000000000000000
   7.7322000000000002E-002   0.0000000000000000
   8.0478000000000008E-002   0.0000000000000000
   8.3634000000000000E-002   0.0000000000000000
   8.6790000000000006E-002   0.0000000000000000
   8.9945999999999998E-002   0.0000000000000000
   9.3102000000000004E-002   0.0000000000000000
   9.6258000000000010E-002   0.0000000000000000
   9.9414000000000002E-002   0.0000000000000000
  0.10257000000000001        0.0000000000000000
  0.10572600000000000        0.0000000000000000
  0.10888200000000001        0.0000000000000000
  0.11203800000000001        0.0000000000000000
  0.11519400000000000        0.0000000000000000
  0.11835000000000001        0.0000000000000000
  0.12150600000000000        0.0000000000000000
  0.12466200000000001        0.0000000000000000
  0.12781800000000001        0.0000000000000000
  0.13097400000000001        0.0000000000000000
  0.13413000000000000        0.0000000000000000
  0.13728599999999999        0.0000000000000000
  0.14044200000000001        0.0000000000000000
  0.14359800000000000        0.0000000000000000
  0.14675400000000002        0.0000000000000000
  0.14990999999999999        0.0000000000000000
  0.15306600000000001        0.0000000000000000
  0.15622200000000000        0.0000000000000000
  0.15937800000000002        0.0000000000000000
  0.16253400000000001        0.0000000000000000
  0.16569000000000000        0.0000000000000000
  0.16884600000000000        0.0000000000000000
  0.17200200000000002        0.0000000000000000
  0.17515800000000001        0.0000000000000000
  0.17831400000000003        0.0000000000000000
  0.18146999999999999        0.0000000000000000
  0.18462600000000001        0.0000000000000000
  0.18778200000000000        0.0000000000000000
  0.19093800000000002        0.0000000000000000
  0.19409400000000002        0.0000000000000000
  0.19725000000000001        0.0000000000000000
  0.20040600000000000        0.0000000000000000
  0.20356200000000002        0.0000000000000000
  0.20671800000000001        0.0000000000000000
  0.20987400000000000        0.0000000000000000
  0.21303000000000000        0.0000000000000000
  0.21618600000000002        0.0000000000000000
  0.21934200000000001        0.0000000000000000
  0.22249800000000003        0.0000000000000000
  0.22565399999999999        0.0000000000000000
  0.22881000000000001        0.0000000000000000
  0.23196600000000001        0.0000000000000000
  0.23512200000000003        0.0000000000000000
  0.23827800000000002        0.0000000000000000
  0.24143400000000001        0.0000000000000000
  0.24459000000000000        0.0000000000000000
  0.24774600000000002        0.0000000000000000
  0.25090200000000001        0.0000000000000000
  0.25405800000000001        0.0000000000000000
  0.25721400000000000        0.0000000000000000
  0.26036999999999999        0.0000000000000000
  0.26352600000000004        0.0000000000000000
  0.26668200000000003        0.0000000000000000
  0.26983800000000002        0.0000000000000000
  0.27299400000000001        0.0000000000000000
  0.27615000000000001        0.0000000000000000
  0.27930600000000005        0.0000000000000000
  0.28246199999999999        0.0000000000000000
  0.28561799999999998        0.0000000000000000
  0.28877399999999998        0.0000000000000000
  0.29193000000000002        0.0000000000000000
  0.29508600000000001        0.0000000000000000
  0.29824200000000001        0.0000000000000000
  0.30139800000000000        0.0000000000000000
  0.30455400000000005        0.0000000000000000
  0.30771000000000004        0.0000000000000000
  0.31086599999999998        0.0000000000000000
  0.31402199999999997        0.0000000000000000
  0.31717800000000002        0.0000000000000000
  0.32033400000000001        0.0000000000000000
  0.32349000000000000        0.0000000000000000
  0.32664599999999999        0.0000000000000000
  0.32980200000000004        0.0000000000000000
  0.33295800000000003        0.0000000000000000
  0.33611400000000002        0.0000000000000000
  0.33927000000000002        0.0000000000000000
  0.34242600000000001        0.0000000000000000
  0.34558200000000000        0.0000000000000000
  0.34873799999999999        0.0000000000000000
  0.35189399999999998        0.0000000000000000
  0.35505000000000003        0.0000000000000000
  0.35820600000000002        0.0000000000000000
  0.36136200000000002        0.0000000000000000
  0.36451800000000001        0.0000000000000000
  0.36767400000000006       0.26875743883958864
  0.37083000000000005        19.352821257809449
  0.37398599999999999        50.588662736507239
  0.37714199999999998        8.5569988409994231
  0.38029800000000002       0.12560543418690492
  0.38345400000000002        0.0000000000000000
  0.38661000000000001        0.0000000000000000
  0.38976600000000000        0.0000000000000000
  0.39292200000000005        0.0000000000000000
  0.39607800000000004        0.0000000000000000
  0.39923400000000003        0.0000000000000000
  0.40239000000000003        0.0000000000000000
  0.40554600000000002        0.0000000000000000
  0.40870200000000001        0.0000000000000000
  0.41185800000000000        0.0000000000000000
  0.41501399999999999        0.0000000000000000
  0.41817000000000004        0.0000000000000000
  0.42132600000000003        0.0000000000000000
  0.42448200000000003        0.0000000000000000
  0.42763800000000002        0.0000000000000000
  0.43079400000000007        0.0000000000000000
  0.43395000000000006        0.0000000000000000
  0.43710599999999999        0.0000000000000000
  0.44026199999999999        0.0000000000000000
