  0.52600000000000002       0.52600000000000002       0.52600000000000002        1.0142902322317366       -7.1958617175178454E-005   0.0000000000000000     
   1.5780000000000001       0.52600000000000002       0.52600000000000002        1.0541900723113560       -6.3394255266383968E-005   0.0000000000000000     
   2.6299999999999999       0.52600000000000002       0.52600000000000002        1.0342139848949823       -6.3381741666788079E-005   0.0000000000000000     
   3.6820000000000004       0.52600000000000002       0.52600000000000002        1.1170149893400827       -7.0534696860728464E-005   0.0000000000000000     
   4.7340000000000000       0.52600000000000002       0.52600000000000002       0.85028070614876439       -7.5882471311104391E-005   0.0000000000000000     
   5.7860000000000005       0.52600000000000002       0.52600000000000002       0.82250000172110183       -4.7157385323875003E-005   0.0000000000000000     
  0.52600000000000002        1.5780000000000001       0.52600000000000002        1.3909401849089293       -5.3385723251517627E-005   0.0000000000000000     
   1.5780000000000001        1.5780000000000001       0.52600000000000002        1.1143823649345446       -4.8934329214547133E-005   0.0000000000000000     
   2.6299999999999999        1.5780000000000001       0.52600000000000002       0.75284742947512839       -4.8857164272810507E-005   0.0000000000000000     
   3.6820000000000004        1.5780000000000001       0.52600000000000002        1.1374669734807492       -4.6173436160411932E-005   0.0000000000000000     
   4.7340000000000000        1.5780000000000001       0.52600000000000002       0.90446360731613729       -5.4737666082575890E-005   0.0000000000000000     
   5.7860000000000005        1.5780000000000001       0.52600000000000002        1.0126693452150803       -3.2884817779453766E-005   0.0000000000000000     
  0.52600000000000002        2.6299999999999999       0.52600000000000002       0.95545599862185260       -5.5392311212877823E-005   0.0000000000000000     
   1.5780000000000001        2.6299999999999999       0.52600000000000002       0.96454737624070142       -4.7556092611022316E-005   0.0000000000000000     
   2.6299999999999999        2.6299999999999999       0.52600000000000002        1.1900245137477632       -4.9676485350396554E-005   0.0000000000000000     
   3.6820000000000004        2.6299999999999999       0.52600000000000002        1.0400491448354929       -4.8024211298864134E-005   0.0000000000000000     
   4.7340000000000000        2.6299999999999999       0.52600000000000002       0.99322103926549865       -6.0908593890420715E-005   0.0000000000000000     
   5.7860000000000005        2.6299999999999999       0.52600000000000002       0.94602594281359298       -2.9982277820821367E-005   0.0000000000000000     
  0.52600000000000002        3.6820000000000004       0.52600000000000002       0.89941816389284779       -5.0650899283954660E-005   0.0000000000000000     
   1.5780000000000001        3.6820000000000004       0.52600000000000002       0.90558204205193082       -4.8591150938600170E-005   0.0000000000000000     
   2.6299999999999999        3.6820000000000004       0.52600000000000002        1.2280074869884754       -5.3449746790071571E-005   0.0000000000000000     
   3.6820000000000004        3.6820000000000004       0.52600000000000002       0.85314217895435784       -4.8230237157466338E-005   0.0000000000000000     
   4.7340000000000000        3.6820000000000004       0.52600000000000002        1.1277585685837068       -5.7721207326112941E-005   0.0000000000000000     
   5.7860000000000005        3.6820000000000004       0.52600000000000002        1.1862069739285876       -3.4594107419288858E-005   0.0000000000000000     
  0.52600000000000002        4.7340000000000000       0.52600000000000002       0.89717135021899630       -6.3558233705404208E-005   0.0000000000000000     
   1.5780000000000001        4.7340000000000000       0.52600000000000002        1.0312063006890217       -5.7630862953878361E-005   0.0000000000000000     
   2.6299999999999999        4.7340000000000000       0.52600000000000002        1.0570194000243673       -4.9978641607445113E-005   0.0000000000000000     
   3.6820000000000004        4.7340000000000000       0.52600000000000002        1.1927023340050502       -6.1504855708706190E-005   0.0000000000000000     
   4.7340000000000000        4.7340000000000000       0.52600000000000002        1.0626220128126760       -5.9839635383676019E-005   0.0000000000000000     
   5.7860000000000005        4.7340000000000000       0.52600000000000002        1.3104568059175532       -3.2167109485367650E-005   0.0000000000000000     
  0.52600000000000002        5.7860000000000005       0.52600000000000002       0.95968740330390534       -2.3986597296852258E-005   0.0000000000000000     
   1.5780000000000001        5.7860000000000005       0.52600000000000002        1.0008043950184931       -2.3101776483054163E-005   0.0000000000000000     
   2.6299999999999999        5.7860000000000005       0.52600000000000002       0.95349407003033559       -2.1065083646387450E-005   0.0000000000000000     
   3.6820000000000004        5.7860000000000005       0.52600000000000002       0.98955931976412492       -1.8597101448813527E-005   0.0000000000000000     
   4.7340000000000000        5.7860000000000005       0.52600000000000002       0.92645229426130415       -2.3992636544981056E-005   0.0000000000000000     
   5.7860000000000005        5.7860000000000005       0.52600000000000002        1.0011003857732397       -7.8701864797319561E-006   0.0000000000000000     
  0.52600000000000002       0.52600000000000002        1.5780000000000001       0.96230879477404940       -3.4222235764380043E-005   0.0000000000000000     
   1.5780000000000001       0.52600000000000002        1.5780000000000001       0.72190766250860960       -3.0815546473118299E-005   0.0000000000000000     
   2.6299999999999999       0.52600000000000002        1.5780000000000001       0.97456927371616731       -2.9532498538886823E-005   0.0000000000000000     
   3.6820000000000004       0.52600000000000002        1.5780000000000001        1.0260682135422987       -2.9834506142134145E-005   0.0000000000000000     
   4.7340000000000000       0.52600000000000002        1.5780000000000001       0.95051506617458492       -3.8776150081268644E-005   0.0000000000000000     
   5.7860000000000005       0.52600000000000002        1.5780000000000001       0.82508467224572568       -1.5616952278292690E-005   0.0000000000000000     
  0.52600000000000002        1.5780000000000001        1.5780000000000001        1.4606462204679591       -1.6378985534925100E-005   0.0000000000000000     
   1.5780000000000001        1.5780000000000001        1.5780000000000001       0.92978747579863186       -9.0810942108313562E-006   0.0000000000000000     
   2.6299999999999999        1.5780000000000001        1.5780000000000001       0.86324067466219434       -1.1534764747108584E-005   0.0000000000000000     
   3.6820000000000004        1.5780000000000001        1.5780000000000001       0.82024676471026059       -1.6599925053306082E-005   0.0000000000000000     
   4.7340000000000000        1.5780000000000001        1.5780000000000001       0.97697651137321984       -8.0633044279843916E-006   0.0000000000000000     
   5.7860000000000005        1.5780000000000001        1.5780000000000001        1.1601406099439868       -1.2365968189228583E-006   0.0000000000000000     
  0.52600000000000002        2.6299999999999999        1.5780000000000001       0.98578102354177222       -1.6516035382190503E-005   0.0000000000000000     
   1.5780000000000001        2.6299999999999999        1.5780000000000001        1.1903907523522590       -1.7784362751109161E-005   0.0000000000000000     
   2.6299999999999999        2.6299999999999999        1.5780000000000001       0.77102351664473201       -7.7941119833076775E-006   0.0000000000000000     
   3.6820000000000004        2.6299999999999999        1.5780000000000001       0.88931045409438858       -1.1749118341885140E-005   0.0000000000000000     
   4.7340000000000000        2.6299999999999999        1.5780000000000001        1.1591613008567654       -1.2202530219854711E-005   0.0000000000000000     
   5.7860000000000005        2.6299999999999999        1.5780000000000001        1.1415409841028130       -9.2073127792835403E-007   0.0000000000000000     
  0.52600000000000002        3.6820000000000004        1.5780000000000001        1.0675436857827059       -2.2606539984957116E-005   0.0000000000000000     
   1.5780000000000001        3.6820000000000004        1.5780000000000001        1.0403797750956363       -1.0306116270143051E-005   0.0000000000000000     
   2.6299999999999999        3.6820000000000004        1.5780000000000001        1.1418081469407240       -8.5892239627543957E-006   0.0000000000000000     
   3.6820000000000004        3.6820000000000004        1.5780000000000001       0.97893111384233444       -1.1065921143819872E-005   0.0000000000000000     
   4.7340000000000000        3.6820000000000004        1.5780000000000001       0.98134736259516930       -1.6417370666144387E-005   0.0000000000000000     
   5.7860000000000005        3.6820000000000004        1.5780000000000001       0.80280207767687384        2.3654436777430222E-006   0.0000000000000000     
